label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.002316794591024518,0.001987562282010913,0.0007315858383662999,-0.003605243982747197,-0.0006948889349587262,0.0011255486169829965,-0.005701164249330759,0.00415412150323391,-0.0017942512640729547,0.0019539697095751762,-0.0062229689210653305,0.0012667306000366807,0.0028875330463051796,0.0014382674125954509,0.0024667151737958193,0.0008231045212596655,0.0070917545817792416,0.0022151777520775795,-0.002281559631228447,-0.006703588645905256,-0.001176927238702774,-0.0008876975625753403,-0.0024355528876185417,-0.009067877195775509,-0.0016323775053024292,0.0017213515238836408,-0.0017977120587602258,0.0008836916531436145,-0.00038144830614328384,0.0037836814299225807,0.0064886100590229034,-0.0033950814977288246,-0.007987665943801403,-0.006200264673680067,-0.0037064719945192337,-0.00015667050320189446,0.004189016297459602,0.001292067114263773,-0.0022398876026272774,-0.002133128000423312,0.0009748524171300232,0.00035519618541002274,0.003690819488838315,-0.001676703803241253,0.0007652093772776425,-0.004990235436707735,-0.0015010685892775655,-0.003581056371331215,-0.0016679856926202774,-0.000818141910713166,0.0010638776002451777,-0.0014673378318548203,-0.003459800034761429,-0.0007057341863401234,-0.004491385538130999,-0.00018083832401316613,-0.0013649453176185489,0.0005166446790099144,-0.004340165760368109,-0.002123431069776416,0.0021834492217749357,-0.0025379215367138386,0.0038448357954621315,0.005154274869710207,-8.996139513328671e-05,0.007167930249124765,0.007045721169561148,-0.0035970211029052734,-0.003691199002787471,0.0032400854397565126,-0.001877514529041946,-0.0001779332960722968,-0.0027623753994703293,-0.0019666997250169516,0.0027556961867958307,0.001085904543288052,0.0025670533068478107,0.0033539263531565666,-0.0016473941504955292,0.002733210101723671,0.0011166497133672237,-0.0011762836948037148,-0.003553269663825631,0.0034751470666378736,-0.002026710659265518,-0.0011609625071287155,-0.002221138682216406,0.0043993364088237286,-0.0003335570509079844,0.0036079573910683393,-0.001607981394045055,-0.0010941358050331473,0.00411939388141036,-0.005180044565349817,0.0014934587525203824,0.00168813846539706,0.00204048422165215,0.0033689856063574553,0.0012890296056866646,0.0020282112527638674
1.0,-0.0028453560080379248,0.0027507615741342306,0.0006013103993609548,0.0018913105595856905,0.00038720888551324606,-0.004863302689045668,0.0009336848161183298,0.004102311097085476,-0.0012365106958895922,-0.00014354975428432226,0.0014649988152086735,-0.0016946680843830109,0.0007334151887334883,0.0014599855057895184,0.0010619505774229765,-4.214479122310877e-05,0.00021049322094768286,-0.0013657435774803162,-0.002871706383302808,-0.006065938621759415,0.0008827517740428448,-0.003214160678908229,0.000507132732309401,0.0004938135389238596,-0.0011048053856939077,-0.0007099275244399905,-0.0016780502628535032,-0.00020135723752900958,-0.0022045874502509832,9.906965715344995e-05,0.0014670365490019321,0.0016704557929188013,0.0015062239253893495,-0.000527337018866092,-0.0032469790894538164,3.717895015142858e-05,0.0021228643599897623,-0.0015125814825296402,0.000988617306575179,-0.003173079574480653,-0.0002215809072367847,-0.00015309904119931161,0.0011080574477091432,-0.00207790220156312,0.002351528499275446,0.0009938537841662765,-0.0018145543290302157,-0.00019132404122501612,0.003741510910913348,0.0035144903231412172,-0.0017962879501283169,0.001146653201431036,-0.001203298568725586,-0.0011442257091403008,0.004810619167983532,-0.0005202108295634389,-0.0010857026791200042,0.00034668337320908904,0.0009811092168092728,0.0030050454661250114,0.0007542645325884223,0.0021983045153319836,0.0026873338501900434,0.0010282653383910656,-0.0026443121023476124,0.0022176261991262436,0.00015337910735979676,-0.002585651585832238,-0.00223197927698493,-0.002104253740981221,-0.002260062377899885,-7.74241634644568e-05,-0.0008923899731598794,-0.0021706733386963606,0.002469201572239399,-0.0007544770487584174,0.0008224977646023035,-0.0007366988575085998,0.00031429086811840534,-0.002892567776143551,0.0010376793798059225,0.0015733742620795965,0.002002558670938015,0.004934962373226881,-0.001861457247287035,-0.001877997419796884,0.0035808419343084097,0.0035356697626411915,0.0028896303847432137,6.575958104804158e-05,-0.0006517773144878447,0.001677811611443758,-0.0008551626815460622,-0.0020624457392841578,0.0033314998727291822,-0.004058079794049263,-0.0006706963176839054,-0.004413031507283449,0.0011230162344872952,-0.0020913456100970507
1.0,-0.008577203378081322,0.007321397308260202,0.0025018462911248207,0.0025885580107569695,0.005788304843008518,-0.006636481732130051,0.002791925333440304,0.008646443486213684,0.0008272993145510554,-0.007813658565282822,0.004309013951569796,-0.0024673736188560724,-0.0008302368223667145,0.00047788117080926895,0.0063138301484286785,0.0015503414906561375,0.008350680582225323,0.0001583043485879898,-0.006772974040359259,0.0003270483575761318,0.0024603279307484627,-0.003157154656946659,0.009661294519901276,-0.0007139476947486401,-0.0023631493095308542,0.0024765213020145893,-0.00012048962526023388,0.0031623798422515392,-0.0008654406992718577,0.004105636849999428,0.006719999015331268,-0.004720236174762249,-0.0035095158964395523,-0.005225053057074547,0.0034988531842827797,0.00714490469545126,0.008014572784304619,-0.0008249534294009209,-0.0003743763081729412,0.007028835825622082,0.006259738001972437,-0.00202548666857183,-0.001782913226634264,-0.0014801027718931437,0.0035985582508146763,0.0048377057537436485,0.003715837374329567,-0.002655742922797799,1.6608042642474174e-05,0.0005318433395586908,0.006441998295485973,-0.00507679209113121,-0.005061761010438204,-0.0034823836758732796,-0.003763591405004263,0.004896300379186869,0.005275434348732233,0.00789244007319212,0.0012724786065518856,0.0024409033358097076,-0.00393704092130065,0.003909139893949032,0.002457900671288371,-0.0037482434418052435,0.0023760483600199223,0.0012217864859849215,0.00376749224960804,0.0025379036087542772,0.0007793675176799297,-0.0001556600909680128,0.0006958465091884136,-0.00641965214163065,0.0032358146272599697,0.008944856934249401,-0.0004752923268824816,-0.005220744758844376,-0.006046207621693611,0.00227095908485353,-0.000929695088416338,-0.0005326034734025598,-0.008014146238565445,0.004374912474304438,0.0028347568586468697,-0.0008092969655990601,-0.0004634296055883169,-0.0026816779281944036,0.005288196261972189,-0.0017769569531083107,0.0017390339635312557,-0.0065955608151853085,-0.002306921174749732,-0.0011774302693083882,0.0008256158325821161,-0.004955366253852844,0.005163008347153664,0.002212049439549446,0.0056754956021904945,-0.005823489744216204,-0.005640282761305571,-0.0013809878146275878
0.0,-0.008796293288469315,0.004337933845818043,0.005267838481813669,0.006220528390258551,0.007320647593587637,-0.0072229644283652306,0.0017119498224928975,0.007569107227027416,-0.0034103153739124537,-0.006833176594227552,-0.0005526035674847662,-0.008867280557751656,-0.00568271754309535,0.007117919158190489,0.0036817060317844152,0.006487501319497824,0.0071239774115383625,0.006872821599245071,-0.004401925019919872,-0.0026638435665518045,0.002671248745173216,-0.004303694237023592,0.008969244547188282,-0.0102293835952878,0.006095299031585455,0.002817627275362611,-0.005455474369227886,0.003681979840621352,-0.0025056200101971626,0.007115161046385765,0.011019466444849968,-0.004888076335191727,-0.00038700998993590474,-0.006701393984258175,0.0035690481308847666,0.003739540930837393,0.006876570638269186,0.005518960766494274,0.009269081987440586,0.007480626925826073,0.00840588379651308,-0.007795967627316713,-0.009478832595050335,-0.00034149771090596914,-0.0020457834471017122,0.007503449451178312,0.005402757320553064,-0.0020710881799459457,0.002137337811291218,0.0023830998688936234,0.008100696839392185,-0.009870043024420738,-0.00029715889832004905,0.0031784968450665474,-0.0010979443322867155,0.008929306641221046,0.00888789352029562,0.006498738192021847,-0.001561383600346744,0.00819820910692215,-0.008353190496563911,0.0030595564749091864,-0.003963998053222895,-0.005547276232391596,0.0024171655531972647,0.0064398967660963535,0.007924055680632591,-0.004711573477834463,0.006173400208353996,0.007639746647328138,-0.003972675185650587,-0.008746027015149593,0.00628422386944294,0.006994536146521568,-2.5212051696144044e-05,-0.006317514926195145,-0.007038571871817112,-0.002447039820253849,0.004637105856090784,-0.003562274156138301,-0.00989203155040741,0.003365134121850133,0.0036357687786221504,-0.005654639098793268,0.0009662233060225844,-0.002317215781658888,0.0005490018520504236,-0.009529410861432552,0.003633989254012704,-0.0044104112312197685,0.0017527343006804585,-0.001533203641884029,0.0023406038526445627,-0.00781295821070671,-0.0014739364851266146,0.00352528621442616,0.00550095085054636,-0.0030119188595563173,-0.0093394685536623,0.0039008946623653173
1.0,-0.006242323666810989,0.000246172770857811,-0.003688381751999259,-0.005464185029268265,0.006040289532393217,0.0004504926037043333,0.004515488166362047,0.00754834059625864,-0.0018457486294209957,-0.0009448030032217503,0.0025542820803821087,0.0039706239476799965,0.00695263035595417,-1.2756790965795517e-05,0.006709839683026075,-0.005764799192547798,0.003176766913384199,-0.002525175688788295,-0.00847686268389225,9.99311450868845e-05,0.0021930085495114326,-0.0006572774727828801,0.00022049294784665108,0.0025152319576591253,-0.008674807846546173,-0.0017597712576389313,0.007142280228435993,-0.0018810821929946542,-0.0012765566352754831,-0.0033199305180460215,0.0041555240750312805,-0.003510811133310199,-0.0029771942645311356,0.0013843094930052757,0.005076996982097626,0.006102557294070721,0.0005802949890494347,-0.00563589995726943,-0.007906325161457062,0.00724952993914485,0.004100673831999302,0.00048612093087285757,-0.0016732541844248772,-0.0018361329566687346,0.008752593770623207,0.00393168069422245,0.004780282732099295,-0.002525908639654517,-0.0058694640174508095,-0.003091085935011506,0.00026036868803203106,-0.0011335621820762753,-0.007970652543008327,-0.004606813658028841,-0.007531487382948399,0.004607574548572302,-0.003309881314635277,0.007197633385658264,-0.0005648138467222452,0.00232803076505661,0.004933611489832401,0.002473265863955021,0.004027361981570721,-0.0012700953520834446,0.004668219946324825,-0.002848680131137371,-0.002416562754660845,0.0016239332035183907,-0.0003411620855331421,-0.0007019313052296638,0.005247496999800205,-0.006089309696108103,-0.001736460137180984,0.0033644745126366615,0.004004199057817459,-0.0048126038163900375,-0.0014590617502108216,0.0041420008055865765,-0.001052141422405839,0.0022983702365309,0.0002660481259226799,0.0003557167947292328,-0.0003959130262956023,-0.001142700668424368,-0.0018281082157045603,-0.004172247834503651,0.009397197514772415,0.0013529007555916905,-0.0023840388748794794,-0.005491875112056732,0.001403803238645196,0.002449914114549756,0.0023843664675951004,0.003021073527634144,0.00969779584556818,0.002029233146458864,0.006386089604347944,-0.008793141692876816,-0.002341700252145529,-0.0037018083967268467
1.0,-0.0008620402659289539,0.004132574424147606,0.00563249783590436,0.007637515664100647,-0.0015436559915542603,0.0037327019963413477,-0.0016506463289260864,0.0043073431588709354,0.0018618438625708222,-0.007086238358169794,0.0005463568377308547,-0.005637673195451498,-0.0008326051756739616,0.004859070759266615,-0.003281279234215617,0.0029875144828110933,0.002067120047286153,0.00032627652399241924,0.0012485577026382089,-0.0009159149485640228,-0.0044387513771653175,-0.0022236851509660482,0.0018698739586398005,-0.004658808000385761,-0.001848655752837658,-0.004923366475850344,-0.00307002873159945,0.0015892066294327378,0.001325453631579876,0.004825252573937178,0.0006034239777363837,-0.001675915438681841,-0.0016418960876762867,0.0009004883468151093,-0.00312155787833035,0.004228668287396431,0.0075212824158370495,-0.00029432200244627893,0.005445524584501982,-0.0019293470541015267,0.005236367229372263,-0.0011137370020151138,-0.009280437603592873,-0.004355189390480518,0.0007104726391844451,0.0015874691307544708,0.0009764040005393326,0.0009080641902983189,-0.0004495922476053238,0.002046660054475069,-0.0005977798136882484,-0.0032474289182573557,0.0043714758940041065,0.0037250809837132692,0.0018035806715488434,0.0033892393112182617,0.0069890632294118404,-0.0024445648305118084,0.0018719438230618834,-0.0018107496434822679,-0.004258012864738703,-0.001898710266686976,-0.004719390533864498,-0.006403360050171614,0.003907492384314537,0.0016327250050380826,0.004922259133309126,-0.002491152146831155,-0.0019317575497552752,0.004297271836549044,-5.204050103202462e-05,-0.001141882035881281,0.0037469565868377686,0.004819551482796669,0.005331737920641899,-0.008257688023149967,0.0018730616429820657,-0.005210823845118284,-0.0022362133022397757,-0.005621310323476791,-0.0027729228604584932,-0.000705061771441251,-0.003178723156452179,-0.005339452996850014,-0.0036330532748252153,-0.005813661962747574,0.0010553913889452815,-0.006350154522806406,0.00036546183400787413,-0.0032383629586547613,0.00028113569715060294,-0.00017251337703783065,-0.0029323380440473557,-0.000213826700928621,0.003540974808856845,-0.0003096537257079035,0.002811195096001029,-0.004882716108113527,-0.003810380818322301,-0.003476283513009548
0.0,-0.005217403173446655,-0.00601223623380065,-0.007764436304569244,0.008755314163863659,-0.0021887437906116247,-0.007990537211298943,-0.0034060953184962273,0.006647828966379166,-0.003459203988313675,-0.004466159734874964,0.0016573859611526132,-0.003266562009230256,-0.0014813952147960663,0.0010901414789259434,-0.0025758773554116488,0.007943205535411835,0.004303193651139736,-0.010541677474975586,0.005657553672790527,-0.008681152015924454,0.001069067744538188,0.004614004399627447,-0.004643030930310488,-0.0024763760156929493,0.007532316725701094,-0.004432629328221083,-0.008294031955301762,0.008608868345618248,-0.0028751646168529987,-0.004531410988420248,0.009696957655251026,0.0037743195425719023,0.0046685729175806046,0.00828502420336008,-0.008803103119134903,0.006221909075975418,0.0020230638328939676,0.0034595634788274765,0.0014136888785287738,0.0026413756422698498,0.004917314276099205,0.005427846685051918,-0.0034701067488640547,-0.004578827880322933,0.0007647384773008525,0.002217533066868782,-0.003775025252252817,0.005662965588271618,0.004827640950679779,0.008297544904053211,0.002897012745961547,0.00791159551590681,-0.0015045107575133443,0.007802370470017195,0.0036325177643448114,-0.0076056369580328465,-0.004097938537597656,-0.0026284053456038237,0.004133683629333973,-0.00033841459662653506,-0.002651890506967902,0.007696886081248522,0.010039436630904675,-0.0019135251641273499,-0.006190063897520304,-0.0036528953351080418,-0.00471935560926795,-0.008745846338570118,3.7259553209878504e-05,-0.0033053280785679817,0.0022020426113158464,0.00557753536850214,-0.0033831882756203413,-0.009142514318227768,0.002332370262593031,-0.006387257482856512,0.0025282579008489847,-0.003878589253872633,0.006642014719545841,0.0009808874456211925,0.0030794336926192045,-0.003120967885479331,-0.003052452579140663,0.008549568243324757,0.0011280650505796075,-0.0059199258685112,-0.007260357029736042,0.0017234268598258495,0.0075124227441847324,0.006010562647134066,-0.008422190323472023,0.008741019293665886,0.004229848738759756,0.007700195070356131,0.011070233769714832,-0.006553430110216141,-0.009090043604373932,0.005255859345197678,0.00980142131447792,0.0028098030015826225
1.0,-0.0022879415191709995,0.003473402466624975,0.0014758885372430086,-0.0015323639381676912,-0.002237102249637246,-0.0016310617793351412,-0.00038475290057249367,0.002061752602458,-0.0017170849023386836,0.001176749006845057,0.004678103607147932,-0.0017187168123200536,0.0016306337201967835,0.0021636956371366978,0.0006662199157290161,-0.0004400285833980888,0.0006840292480774224,-0.0008417736971750855,-0.0006717973737977445,0.0009663951932452619,-0.001111212302930653,-0.0010345315095037222,0.0016728290356695652,-0.001913607120513916,-0.0019493732834234834,0.003211624687537551,-0.0001389690296491608,-0.0027515061665326357,0.001466595334932208,0.0035981261171400547,0.0004849399265367538,0.00432950584217906,0.0001992858451558277,0.0009581648046150804,-0.0004167269798927009,-0.0024816340301185846,-0.0008161017904058099,-0.00044779572635889053,0.0011863777181133628,-5.275042553876119e-07,0.0009992264676839113,-0.002429024316370487,0.0003528276283759624,-0.0018768373411148787,-0.003702981863170862,-0.0006621255888603628,0.0035465038381516933,-0.003384974552318454,0.0007425567018799484,-0.002536895452067256,-0.0013478653272613883,-9.4811555754859e-05,-0.0012128106318414211,-0.0008640069281682372,0.0026413185987621546,-0.0033964896574616432,0.00032759614987298846,-0.0016628243029117584,-0.0013706340687349439,0.0045701321214437485,-0.0002582267625257373,0.0013507279800251126,0.0015584039501845837,-0.0009783577406778932,4.6000561269465834e-05,0.0015243423404172063,0.00040433357935398817,-0.0008333407458849251,0.0015477761626243591,-5.392654202296399e-06,0.00045357205090112984,0.001694213249720633,9.647236765886191e-06,-0.0002268781972816214,0.002679363824427128,0.0020202628802508116,-0.00024385927827097476,-0.0018492863746359944,0.0009782088454812765,0.00033975442056544125,0.002377899829298258,0.0007739504799246788,0.0008261413895525038,0.0011658301809802651,-0.0029533132910728455,-0.0012240168871358037,-0.0014843486715108156,0.0014613487292081118,0.004188235383480787,0.00037237899960018694,0.0008727759122848511,0.0012257506605237722,-0.0009052088134922087,-0.0002576395927462727,0.0012630707351490855,0.0006163200014270842,0.00010923478112090379,9.073114051716402e-05,0.0005241082981228828,-0.0040585799142718315
0.0,-0.00040077080484479666,0.002929003443568945,-0.0008402920793741941,0.004827103111892939,-0.0010872164275497198,-0.0021053433883935213,0.0026904644910246134,0.008954139426350594,-0.00788881815969944,-0.0002486351877450943,0.0011150087229907513,-0.003337535075843334,0.0023777978494763374,0.003840863471850753,0.0020069449674338102,-0.005264998413622379,0.00474789272993803,0.004124291241168976,-0.009546041488647461,-0.01131687592715025,0.0006624211091548204,0.0004170669708400965,0.002591830212622881,-0.004615041892975569,0.005942521616816521,-0.004321984946727753,0.0025695045478641987,0.004182944539934397,-0.008546054363250732,0.0007633505156263709,0.001056858105584979,-0.005088465753942728,0.0016287656035274267,-0.006917071063071489,-0.0061261276714503765,0.00013863417552784085,0.003794253570958972,-0.0026138843968510628,6.597852916456759e-05,-0.0064005544409155846,-0.006729308515787125,0.0017504605930298567,-0.005431130528450012,0.0013784661423414946,0.004253774881362915,0.0014717134181410074,-0.003999190405011177,0.002524815034121275,0.0015589302638545632,0.005161591339856386,-0.002717898227274418,0.0003733540652319789,-0.005941820330917835,-0.004085083957761526,-0.0005400208756327629,-0.004073219373822212,0.0009435154497623444,-0.005816380959004164,-0.0067393481731414795,0.004013837780803442,0.0015807771123945713,-0.0020164051093161106,0.0035220955032855272,-0.003842344041913748,-0.006597910076379776,0.00800660066306591,0.003871338674798608,0.0074672214686870575,-0.007453461643308401,0.00602888036519289,0.004265408497303724,0.006653331220149994,0.0028963449876755476,-0.002604776993393898,0.0022101327776908875,0.005236005410552025,0.00869728997349739,0.0013658895622938871,-0.003718701656907797,-0.003907277248799801,-0.0008351707947440445,-0.003674059174954891,-0.0040016816928982735,0.005178013350814581,-0.0027412185445427895,-0.0022978868801146746,0.0019211366306990385,-0.005018055438995361,0.0048371776938438416,0.004189714789390564,-0.00019896926824003458,0.003228575922548771,0.0065585654228925705,-0.0015650690766051412,0.011257545091211796,0.0068616424687206745,-0.001369659323245287,-0.0045270416885614395,0.005217268131673336,-0.0015339204110205173
0.0,0.004783879965543747,0.005758217070251703,-0.002658020704984665,-0.001929455902427435,0.0034710653126239777,0.0028328970074653625,-0.004482909105718136,0.005705607123672962,-0.003528924658894539,0.004300207365304232,-0.006098436191678047,0.0021914662793278694,0.004848331678658724,0.0003901568998117,-0.0004554344341158867,-0.0015783676644787192,0.006312316283583641,0.007977746427059174,-0.00799006037414074,-0.008425608277320862,-0.006123020313680172,-0.0025777192786335945,-0.005574299022555351,-0.00874418020248413,0.002456650137901306,-0.0019031704869121313,-0.0011198983993381262,9.646732360124588e-05,-0.0036300939973443747,0.00576440617442131,0.004610029980540276,-0.004454425070434809,-0.007203693501651287,-0.005556548945605755,-0.004960277117788792,0.0038713524118065834,0.0025589801371097565,0.0002540958230383694,0.0010426105000078678,-0.007008740678429604,-0.0030885732267051935,-0.0022242069244384766,0.0021780484821647406,0.002270811703056097,0.0006705771666020155,-0.0028129511047154665,-0.0003038628783542663,-0.005384631454944611,-0.0024764626286923885,-0.002069915411993861,-0.00013719481648877263,-0.0032025002874433994,-0.007767337374389172,-0.004770474508404732,-0.0037989853881299496,-0.004393628798425198,-0.004998623393476009,-0.004057816229760647,-0.008583692833781242,-0.001662959810346365,0.005141386762261391,-0.003448149189352989,0.006428043358027935,0.002886510919779539,-0.0004416231531649828,0.008524833247065544,0.008810747414827347,-0.0011598903220146894,-0.008621646091341972,0.0005144185852259398,-0.0019349701469764113,-0.0014275112189352512,-0.001069286372512579,-2.03385716304183e-05,-0.0001417609746567905,0.0030848304741084576,0.0004881112836301327,0.004287004470825195,-0.001398773631080985,0.002528201323002577,0.0037846912164241076,-0.0007901720236986876,-0.005729501601308584,0.0025726633612066507,-0.0022301804274320602,-0.0020250685047358274,0.000519036315381527,0.0017398123163729906,0.0036396405193954706,0.0018111104145646095,-0.0045149484649300575,0.0018302937969565392,0.008794941008090973,-0.00384104554541409,0.004541486036032438,-0.0011697334703058004,-0.001755694393068552,0.004122220445424318,0.0015418019611388445,-0.0015631197020411491
1.0,-0.00889542605727911,0.006942396983504295,0.0017351158894598484,-0.002450636588037014,0.00344900437630713,-0.0009689284488558769,-0.0025539901107549667,0.0047379410825669765,0.0006056239362806082,-0.009284274652600288,0.007989244535565376,0.00575130945071578,-0.0025272120255976915,-0.007525771856307983,0.008153418079018593,0.0011340389028191566,0.0078093972988426685,-0.00733395479619503,-0.008921513333916664,-0.0029860432259738445,-0.0026629851199686527,-0.0007124561816453934,0.008586550131440163,0.002596728503704071,-0.00953306257724762,0.0031375321559607983,0.006216543260961771,-0.0006610414711758494,-0.004015322774648666,-0.0036359282676130533,-0.002819941844791174,-0.0005310316337272525,-0.00562671385705471,-0.0017859770450741053,-0.001154938479885459,0.00382642587646842,0.004705371800810099,-0.0017320895567536354,-0.009784864261746407,0.004814917221665382,0.00613714475184679,-0.001567417522892356,0.005584415979683399,0.00021152303088456392,-0.00014740880578756332,-0.0025722808204591274,0.003984438721090555,-0.003843192709609866,-0.004907245747745037,-0.0011693695560097694,0.004952502436935902,-0.0038841364439576864,-0.004567219875752926,-0.010005231946706772,-0.007170006632804871,0.0004348170186858624,0.0036385466810315847,0.007326382212340832,0.006355592980980873,-0.001448713825084269,-0.004456024616956711,-0.0004496159963309765,-0.0004412839189171791,0.003558732569217682,-0.0026784073561429977,-0.006592348217964172,0.0004915420431643724,0.00626639649271965,-0.0032083922997117043,-0.004499742761254311,0.0040209535509347916,-0.0023939586244523525,-0.0031070837285369635,0.009871545247733593,0.00208107428625226,-0.0004929889691993594,0.002057321835309267,0.002635209821164608,-0.007016909308731556,0.0034661036916077137,-0.005877216346561909,0.000817473279312253,-9.533495176583529e-05,0.0011177912820130587,0.0036812731996178627,-0.0051075792871415615,0.0042890338227152824,0.004867023788392544,-0.002666543470695615,-0.002248865319415927,-0.007963066920638084,-0.0032131962943822145,-0.004758174996823072,-0.005624073091894388,0.0057356939651072025,0.003426601178944111,0.0038241008296608925,-0.006835549138486385,0.001927591278217733,-0.004406793508678675
